new_method_p_layer_circuit_128,new_method_censored_circuit_128
64.90909090909089,63.40259740259737
65.6883116883117,70.0779220779221
66.98701298701299,70.05194805194802
65.14285714285715,72.05194805194807
67.76623376623374,67.66233766233765
71.11688311688313,64.3636363636364
69.58441558441557,65.71428571428572
64.98701298701299,63.81818181818182
69.14285714285712,70.41558441558442
62.90909090909098,65.40259740259742
70.62337662337661,64.3116883116883
65.94805194805198,64.64935064935062
70.70129870129873,67.63636363636365
70.05194805194807,64.38961038961037
66.23376623376625,68.90909090909092
63.32467532467534,66.85714285714283
71.7662337662338,63.09090909090913
60.8831168831169,72.88311688311693
69.11688311688309,66.51948051948055
67.35064935064936,70.96103896103902
65.37662337662337,69.37662337662336
69.3766233766234,69.03896103896103
65.6363636363636,70.02597402597408
63.32467532467527,65.92207792207793
59.3506493506494,65.74025974025972
67.16883116883116,71.81818181818187
68.75324675324678,63.35064935064931
72.28571428571429,64.10389610389609
71.11688311688312,64.49350649350649
61.558441558441615,63.6103896103896
61.792207792207776,61.37662337662337
72.57142857142864,63.03896103896109
67.3506493506494,69.50649350649347
69.32467532467533,68.15584415584416
67.55844155844157,64.15584415584412
63.948051948051976,63.27272727272728
60.98701298701301,65.61038961038959
65.40259740259738,62.93506493506491
68.18181818181819,66.05194805194805
68.961038961039,71.14285714285715
64.28571428571436,72.05194805194807
58.83116883116883,61.506493506493555
63.1168831168831,67.19480519480514
63.74025974025979,67.76623376623374
65.32467532467537,69.4025974025974
58.51948051948055,70.20779220779225
56.805194805194795,63.58441558441559
60.44155844155847,66.49350649350652
64.00000000000003,66.77922077922082
58.72727272727269,70.85714285714286
64.2337662337662,65.97402597402598
58.41558441558439,63.09090909090911
59.81818181818181,64.05194805194805
58.67532467532468,58.62337662337658
54.623376623376615,63.6103896103896
53.844155844155914,62.3896103896104
56.259740259740276,62.02597402597401
55.89610389610389,64.8831168831169
53.974025974025984,56.90909090909091
52.623376623376686,56.64935064935068
47.92207792207792,53.74025974025975
41.29870129870128,54.57142857142854
46.70129870129867,48.02597402597404
38.54545454545462,47.11688311688309
44.85714285714286,44.20779220779221
40.57142857142857,46.15584415584413
40.8831168831169,40.80519480519482
39.402597402597415,37.58441558441561
33.6883116883117,38.07792207792205
37.76623376623376,37.27272727272728
34.909090909090914,34.441558441558406
36.805194805194795,27.948051948051965
35.53246753246753,29.090909090909058
35.48051948051949,27.168831168831176
39.50649350649347,26.4935064935065
34.88311688311687,28.415584415584384
29.090909090909058,26.41558441558438
33.064935064935085,26.5194805194805
30.129870129870163,25.922077922077925
20.54545454545458,24.98701298701298
29.116883116883095,24.805194805194787
17.480519480519497,23.8441558441558
23.376623376623364,26.753246753246774
13.27272727272726,24.129870129870113
11.844155844155813,25.402597402597358
5.948051948051947,23.818181818181806
7.999999999999985,25.94805194805194
2.9610389610390087,22.9090909090909
1.2467532467532516,23.324675324675304
1.4025974025974053,23.298701298701285
0.6233766233766369,24.675324675324696
2.9610389610389642,25.792207792207744
3.766233766233751,25.038961038961016
0.0,24.467532467532482
0.0,24.961038961038916
0.46753246753248323,22.62337662337668
1.4545454545454861,24.233766233766275
1.5064935064935003,23.870129870129865
2.5454545454545396,24.337662337662323
1.5064935064935003,24.077922077922054
0.0,23.818181818181785
0.0,24.987012987013003
3.142857142857136,25.818181818181785
1.1948051948051708,23.350649350649366
0.0,22.337662337662344
1.5064935064935225,22.67532467532465
3.012987012987023,22.67532467532465
0.0,20.98701298701302
0.0,21.870129870129883
0.0,23.97402597402598
0.0,23.89610389610388
0.0,23.5064935064935
0.9350649350649443,24.155844155844175
0.0,23.714285714285708
1.5064935064935003,24.285714285714267
0.0,24.493506493506455
0.0,24.207792207792235
0.0,23.92207792207792
0.0,21.350649350649363
1.4025974025974275,23.766233766233746
1.4025974025974053,22.571428571428577
0.0,25.79220779220779
0.0,24.181818181818173
0.0,22.75324675324677
0.0,24.649350649350655
0.0,23.766233766233768
1.6363636363636136,21.688311688311668
2.1558441558441555,21.870129870129862
0.0,22.779220779220765
0.0,22.46753246753248
0.0,22.12987012987011
0.0,22.337662337662344
0.0,23.298701298701285
1.2467532467532516,22.883116883116863
0.0,22.46753246753248
1.81818181818183,21.688311688311668
0.0,23.350649350649345
1.6103896103895954,22.597402597402592
0.0,22.15584415584415
0.0,22.000000000000043
0.0,22.025974025974016
0.0,22.857142857142843
0.0,21.37662337662336
0.0,22.441558441558417
0.0,21.038961038961034
2.6233766233766387,20.727272727272727
0.0,21.45454545454546
0.0,23.220779220779207
2.5194805194805214,19.870129870129837
0.0,20.41558441558442
0.0,21.298701298701307
0.46753246753248323,20.233766233766247
0.0,21.142857142857153
0.0,21.714285714285708
0.0,19.246753246753244
0.0,19.350649350649363
0.467532467532461,18.85714285714286
0.0,21.974025974025977
0.0,19.94805194805196
0.0,19.402597402597422
0.0,18.233766233766247
3.6103896103896194,18.28571428571426
1.376623376623387,18.129870129870127
0.0,17.58441558441559
0.0,19.480519480519476
3.012987012987023,18.181818181818166
0.0,17.14285714285717
0.0,17.376623376623378
0.0,17.40259740259742
0.0,17.220779220779203
0.0,16.389610389610397
0.0,16.31168831168832
0.0,16.493506493506516
0.0,17.32467532467532
1.4025974025974053,16.987012987012996
0.0,16.675324675324667
0.0,15.480519480519472
0.0,15.766233766233784
1.6103896103896176,18.025974025974012
1.6103896103896176,15.79220779220778
0.0,15.662337662337688
0.0,15.636363636363647
1.6363636363636136,15.636363636363647
0.0,15.272727272727282
0.0,16.64935064935067
1.5064935064935225,15.246753246753265
0.9350649350649443,14.493506493506514
0.0,15.220779220779201
0.0,15.220779220779225
0.6233766233766147,14.831168831168862
0.0,14.909090909090917
0.0,15.246753246753265
1.4025974025974053,14.623376623376627
0.0,15.142857142857146
0.0,14.909090909090917
0.0,14.493506493506514
1.1948051948051708,15.896103896103897
0.467532467532461,14.59740259740261
0.0,14.49350649350649
0.0,14.59740259740261
